,activity,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CHEMBL4179_CHEMBL1972355,5.6,88.35,3.36,322.32,24,2,6,5,2,6,5,120,0,4,0,0,2,2,0,6.0,3.0,5.0,4.0,2.0,2.0,3.0,3.0,3.0,9.0,12.0,6.0,4.0,2.0,0.0,2.0,2.0,0.0,3.0,9.0
CHEMBL4179_CHEMBL2006715,7.0,104.52,6.92,607.65,44,2,9,8,2,12,7,218,2,6,1,1,3,3,1,6.0,3.0,5.0,4.0,2.0,2.0,3.0,3.0,3.0,9.0,12.0,6.0,4.0,2.0,0.0,2.0,2.0,0.0,3.0,9.0
CHEMBL4600_CHEMBL1970903,5.9,92.61,4.36,397.48,30,4,6,4,3,6,8,150,0,5,0,0,3,2,0,2.0,0.0,3.0,3.0,0.0,2.0,1.0,6.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,3.0,4.0,0.0,2.0,5.0
CHEMBL4179_CHEMBL1967878,6.9,99.41,2.51,451.55,33,4,8,7,3,9,8,174,1,2,2,3,1,1,1,6.0,3.0,5.0,4.0,2.0,2.0,3.0,3.0,3.0,9.0,12.0,6.0,4.0,2.0,0.0,2.0,2.0,0.0,3.0,9.0
CHEMBL5568_CHEMBL1972142,6.1,57.78,4.16,327.39,25,2,4,2,2,4,4,122,1,4,0,0,2,2,0,4.0,2.0,1.0,2.0,1.0,0.0,5.0,7.0,1.0,3.0,10.0,5.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,4.0
CHEMBL4600_CHEMBL1979554,5.9,86.88,3.82,387.23,26,3,6,5,3,8,5,130,0,4,0,0,1,3,0,2.0,0.0,3.0,3.0,0.0,2.0,1.0,6.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,3.0,4.0,0.0,2.0,5.0
CHEMBL4600_CHEMBL1987054,5.2,126.14,6.07,548.05,39,3,10,10,2,11,11,202,0,5,1,1,3,2,0,2.0,0.0,3.0,3.0,0.0,2.0,1.0,6.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,3.0,4.0,0.0,2.0,5.0
CHEMBL2468_CHEMBL1682553,6.6,70.9,3.09,292.35,22,2,6,5,2,6,5,110,0,4,0,0,3,1,0,3.0,1.0,1.0,2.0,0.0,1.0,6.0,5.0,1.0,4.0,8.0,4.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0
CHEMBL2468_CHEMBL1981492,4.3,69.62,0.7,191.19,14,2,5,5,1,5,3,72,0,2,0,0,2,0,0,3.0,1.0,1.0,2.0,0.0,1.0,6.0,5.0,1.0,4.0,8.0,4.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0
CHEMBL2468_CHEMBL2002613,7.8,106.95,4.14,454.49,34,2,9,7,2,9,9,170,1,5,0,0,2,3,0,3.0,1.0,1.0,2.0,0.0,1.0,6.0,5.0,1.0,4.0,8.0,4.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0
CHEMBL2148_CHEMBL2006564,6.5,98.83,3.04,351.41,26,3,8,6,3,8,8,134,1,3,1,1,2,1,0,5.0,3.0,1.0,2.0,1.0,1.0,3.0,5.0,0.0,2.0,7.0,4.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,6.0
CHEMBL2148_CHEMBL1989646,6.1,85.41,2.76,304.36,23,3,6,5,2,6,5,114,0,4,0,0,2,2,0,5.0,3.0,1.0,2.0,1.0,1.0,3.0,5.0,0.0,2.0,7.0,4.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,6.0
CHEMBL2148_CHEMBL1996980,7.2,107.62,2.73,413.91,29,4,8,6,4,9,7,152,1,3,1,1,3,0,0,5.0,3.0,1.0,2.0,1.0,1.0,3.0,5.0,0.0,2.0,7.0,4.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,6.0
CHEMBL2468_CHEMBL371206,6.0,92.93,5.51,403.51,29,4,6,5,3,7,7,146,2,4,0,0,2,2,0,3.0,1.0,1.0,2.0,0.0,1.0,6.0,5.0,1.0,4.0,8.0,4.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0
CHEMBL2468_CHEMBL1966343,7.6,80.73,3.0,256.31,19,3,5,4,2,5,6,98,0,3,0,0,2,1,0,3.0,1.0,1.0,2.0,0.0,1.0,6.0,5.0,1.0,4.0,8.0,4.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0
CHEMBL2468_CHEMBL1967887,5.9,76.82,2.27,268.32,20,3,5,4,2,5,6,102,0,3,0,0,2,1,0,3.0,1.0,1.0,2.0,0.0,1.0,6.0,5.0,1.0,4.0,8.0,4.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0
CHEMBL2468_CHEMBL2007097,4.8,71.77,0.57,167.19,11,3,4,4,2,5,1,56,0,2,0,0,2,0,0,3.0,1.0,1.0,2.0,0.0,1.0,6.0,5.0,1.0,4.0,8.0,4.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0
CHEMBL2468_CHEMBL509032,6.4,102.93,5.02,614.22,42,2,10,10,2,12,13,226,0,3,2,2,1,2,2,3.0,1.0,1.0,2.0,0.0,1.0,6.0,5.0,1.0,4.0,8.0,4.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0
CHEMBL2468_CHEMBL21156,9.0,61.54,3.99,309.34,23,2,4,2,2,5,0,116,0,4,0,0,2,2,0,3.0,1.0,1.0,2.0,0.0,1.0,6.0,5.0,1.0,4.0,8.0,4.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0
CHEMBL2468_CHEMBL1996702,7.2,102.93,4.06,460.53,34,4,8,6,4,8,11,176,2,3,0,1,0,3,0,3.0,1.0,1.0,2.0,0.0,1.0,6.0,5.0,1.0,4.0,8.0,4.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0
CHEMBL4575_CHEMBL274064,5.7,81.65,2.65,338.39,25,3,6,6,2,7,4,128,0,3,1,1,2,1,1,3.0,1.0,1.0,2.0,0.0,1.0,3.0,4.0,1.0,4.0,6.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0
CHEMBL4575_CHEMBL1974328,5.4,118.95,2.31,340.43,25,6,7,6,4,7,7,132,1,2,1,1,1,1,0,3.0,1.0,1.0,2.0,0.0,1.0,3.0,4.0,1.0,4.0,6.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0
CHEMBL4575_CHEMBL340921,6.2,98.21,3.17,371.4,28,3,6,5,2,6,5,138,1,4,0,0,2,2,0,3.0,1.0,1.0,2.0,0.0,1.0,3.0,4.0,1.0,4.0,6.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0
CHEMBL4578_CHEMBL1993413,7.5,70.67,4.53,348.79,25,2,5,3,2,6,3,122,1,4,0,0,3,1,0,2.0,0.0,1.0,3.0,2.0,1.0,4.0,3.0,0.0,4.0,7.0,4.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,3.0
CHEMBL4578_CHEMBL1997129,6.4,57.78,3.53,315.38,24,2,4,2,2,4,3,118,1,3,0,1,2,1,0,2.0,0.0,1.0,3.0,2.0,1.0,4.0,3.0,0.0,4.0,7.0,4.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,3.0
CHEMBL4578_CHEMBL1986970,5.9,88.93,2.59,390.45,29,1,8,6,1,8,9,148,1,4,0,0,2,2,0,2.0,0.0,1.0,3.0,2.0,1.0,4.0,3.0,0.0,4.0,7.0,4.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,3.0
CHEMBL2527_CHEMBL2000345,6.7,81.93,4.41,384.23,24,2,5,4,2,6,6,120,0,3,0,0,1,2,0,2.0,0.0,1.0,2.0,0.0,1.0,5.0,3.0,0.0,3.0,6.0,6.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0
CHEMBL2527_CHEMBL2002726,5.9,76.82,3.88,358.44,27,3,5,4,2,5,8,136,0,4,0,0,2,2,0,2.0,0.0,1.0,2.0,0.0,1.0,5.0,3.0,0.0,3.0,6.0,6.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0
CHEMBL3032_CHEMBL1682552,5.7,70.9,4.02,332.41,25,2,6,5,2,6,3,126,0,4,1,1,3,1,0,1.0,3.0,3.0,1.0,0.0,3.0,1.0,2.0,0.0,3.0,2.0,3.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,2.0
CHEMBL3032_CHEMBL1987007,5.3,61.02,3.12,340.45,24,2,5,4,2,6,4,124,1,3,1,1,2,1,1,1.0,3.0,3.0,1.0,0.0,3.0,1.0,2.0,0.0,3.0,2.0,3.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,2.0
CHEMBL3032_CHEMBL1999811,5.9,119.73,2.26,329.34,23,4,8,7,4,9,5,116,2,3,0,0,1,2,0,1.0,3.0,3.0,1.0,0.0,3.0,1.0,2.0,0.0,3.0,2.0,3.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,2.0
CHEMBL3032_CHEMBL1988437,6.0,70.67,4.64,386.48,28,2,5,4,2,6,6,138,1,4,0,0,2,2,0,1.0,3.0,3.0,1.0,0.0,3.0,1.0,2.0,0.0,3.0,2.0,3.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,2.0
CHEMBL5203_CHEMBL1766653,4.01,109.98,2.61,468.56,35,4,7,5,3,7,10,178,1,4,0,0,1,3,0,5.0,3.0,1.0,2.0,0.0,1.0,0.0,6.0,1.0,3.0,4.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,8.0
CHEMBL3032_CHEMBL2000894,6.5,110.24,2.67,386.41,29,4,7,6,3,7,6,144,1,4,0,0,2,2,0,1.0,3.0,3.0,1.0,0.0,3.0,1.0,2.0,0.0,3.0,2.0,3.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,2.0
CHEMBL3032_CHEMBL1993548,6.5,61.03,3.03,289.77,20,2,4,4,1,5,7,104,0,2,0,0,2,0,0,1.0,3.0,3.0,1.0,0.0,3.0,1.0,2.0,0.0,3.0,2.0,3.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,2.0
CHEMBL3032_CHEMBL1998470,5.5,70.67,4.02,314.78,22,2,5,3,2,6,5,112,1,3,0,0,3,0,0,1.0,3.0,3.0,1.0,0.0,3.0,1.0,2.0,0.0,3.0,2.0,3.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,2.0
CHEMBL5903_CHEMBL1980329,5.5,65.12,3.88,302.33,23,3,4,2,3,4,3,112,1,3,0,1,1,2,0,3.0,2.0,1.0,2.0,2.0,0.0,4.0,4.0,2.0,5.0,4.0,3.0,1.0,2.0,0.0,1.0,1.0,2.0,3.0,5.0
CHEMBL5903_CHEMBL1421,7.1,106.51,3.31,488.02,33,3,9,9,3,11,10,174,1,3,1,1,2,1,1,3.0,2.0,1.0,2.0,2.0,0.0,4.0,4.0,2.0,5.0,4.0,3.0,1.0,2.0,0.0,1.0,1.0,2.0,3.0,5.0
CHEMBL5903_CHEMBL50894,7.2,88.03,3.24,293.28,22,2,6,3,2,6,1,108,1,3,0,1,1,2,0,3.0,2.0,1.0,2.0,2.0,0.0,4.0,4.0,2.0,5.0,4.0,3.0,1.0,2.0,0.0,1.0,1.0,2.0,3.0,5.0
CHEMBL5903_CHEMBL1973868,6.2,46.01,3.0,222.25,17,1,3,3,1,3,2,82,0,3,0,0,2,1,0,3.0,2.0,1.0,2.0,2.0,0.0,4.0,4.0,2.0,5.0,4.0,3.0,1.0,2.0,0.0,1.0,1.0,2.0,3.0,5.0
CHEMBL5903_CHEMBL24828,6.7,59.51,5.0,475.36,30,1,6,6,1,8,8,158,0,3,1,1,1,2,1,3.0,2.0,1.0,2.0,2.0,0.0,4.0,4.0,2.0,5.0,4.0,3.0,1.0,2.0,0.0,1.0,1.0,2.0,3.0,5.0
CHEMBL4204_CHEMBL1995813,6.9,92.51,2.7,308.39,23,4,6,5,3,6,4,118,0,3,1,1,3,0,0,3.0,2.0,1.0,2.0,2.0,1.0,5.0,4.0,0.0,4.0,5.0,3.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,4.0
CHEMBL4204_CHEMBL1970142,5.1,126.96,5.67,525.64,38,5,9,7,4,10,10,192,3,5,0,0,3,2,0,3.0,2.0,1.0,2.0,2.0,1.0,5.0,4.0,0.0,4.0,5.0,3.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,4.0
CHEMBL4204_CHEMBL223360,6.1,95.83,4.9,375.41,28,5,6,3,4,7,5,140,2,4,0,0,1,3,0,3.0,2.0,1.0,2.0,2.0,1.0,5.0,4.0,0.0,4.0,5.0,3.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,4.0
CHEMBL4204_CHEMBL2002649,5.2,67.01,1.91,241.25,18,2,5,3,2,5,3,90,1,2,0,1,1,1,0,3.0,2.0,1.0,2.0,2.0,1.0,5.0,4.0,0.0,4.0,5.0,3.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,4.0
CHEMBL4204_CHEMBL1976134,6.6,57.36,3.11,234.26,18,2,4,2,2,4,1,86,0,4,0,0,3,1,0,3.0,2.0,1.0,2.0,2.0,1.0,5.0,4.0,0.0,4.0,5.0,3.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,4.0
CHEMBL4204_CHEMBL1975534,5.3,123.21,-0.7,363.16,18,6,7,7,4,8,8,98,0,2,0,0,2,0,0,3.0,2.0,1.0,2.0,2.0,1.0,5.0,4.0,0.0,4.0,5.0,3.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,4.0
CHEMBL4036_CHEMBL1967544,5.5,92.42,4.67,497.62,36,2,7,6,1,8,10,182,0,5,0,0,2,3,0,2.0,1.0,2.0,4.0,1.0,2.0,4.0,4.0,0.0,2.0,8.0,6.0,0.0,5.0,1.0,0.0,2.0,0.0,2.0,4.0
CHEMBL4036_CHEMBL1986590,6.0,44.89,3.66,260.3,20,2,3,1,2,3,1,96,1,3,0,1,1,2,0,2.0,1.0,2.0,4.0,1.0,2.0,4.0,4.0,0.0,2.0,8.0,6.0,0.0,5.0,1.0,0.0,2.0,0.0,2.0,4.0
CHEMBL4036_CHEMBL1974328,6.5,118.95,2.31,340.43,25,6,7,6,4,7,7,132,1,2,1,1,1,1,0,2.0,1.0,2.0,4.0,1.0,2.0,4.0,4.0,0.0,2.0,8.0,6.0,0.0,5.0,1.0,0.0,2.0,0.0,2.0,4.0
CHEMBL4482_CHEMBL1966204,6.8,88.49,4.26,412.43,31,2,7,5,2,8,5,152,1,5,0,0,2,3,0,2.0,0.0,0.0,4.0,1.0,0.0,5.0,6.0,1.0,4.0,5.0,4.0,2.0,2.0,0.0,4.0,2.0,0.0,0.0,6.0
CHEMBL2527_CHEMBL1562756,5.1,32.59,5.11,279.79,18,1,2,3,1,4,3,94,0,1,0,2,0,1,0,2.0,0.0,1.0,2.0,0.0,1.0,5.0,3.0,0.0,3.0,6.0,6.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0
CHEMBL2527_CHEMBL491473,5.6,72.5,5.22,450.51,33,1,7,6,1,8,10,172,0,4,1,1,2,2,1,2.0,0.0,1.0,2.0,0.0,1.0,5.0,3.0,0.0,3.0,6.0,6.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0
CHEMBL2527_CHEMBL1968070,5.7,110.0,1.54,289.68,20,4,7,5,3,8,1,100,2,2,0,1,1,1,0,2.0,0.0,1.0,2.0,0.0,1.0,5.0,3.0,0.0,3.0,6.0,6.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0
CHEMBL4482_CHEMBL1975128,5.8,85.41,3.06,416.23,23,3,6,5,2,7,4,114,0,4,0,0,2,2,0,2.0,0.0,0.0,4.0,1.0,0.0,5.0,6.0,1.0,4.0,5.0,4.0,2.0,2.0,0.0,4.0,2.0,0.0,0.0,6.0
CHEMBL2468_CHEMBL2002450,4.1,61.28,3.09,240.26,18,2,4,4,1,4,4,90,0,3,0,0,1,2,0,3.0,1.0,1.0,2.0,0.0,1.0,6.0,5.0,1.0,4.0,8.0,4.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0
CHEMBL4600_CHEMBL1982476,5.5,109.14,5.2,451.94,31,5,7,5,4,9,6,156,3,4,0,0,2,2,0,2.0,0.0,3.0,3.0,0.0,2.0,1.0,6.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,3.0,4.0,0.0,2.0,5.0
CHEMBL4600_CHEMBL1977294,5.7,37.19,7.9,515.21,35,2,3,4,2,5,16,192,0,3,0,0,1,2,0,2.0,0.0,3.0,3.0,0.0,2.0,1.0,6.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,3.0,4.0,0.0,2.0,5.0
CHEMBL2468_CHEMBL1996390,6.8,50.19,3.66,255.3,18,1,3,4,1,4,2,88,0,3,0,0,2,1,0,3.0,1.0,1.0,2.0,0.0,1.0,6.0,5.0,1.0,4.0,8.0,4.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0
CHEMBL4036_CHEMBL379975,6.4,82.19,4.23,362.77,26,3,5,3,3,6,2,126,2,4,0,1,1,3,0,2.0,1.0,2.0,4.0,1.0,2.0,4.0,4.0,0.0,2.0,8.0,6.0,0.0,5.0,1.0,0.0,2.0,0.0,2.0,4.0
CHEMBL4036_CHEMBL41783,6.0,86.8,2.58,360.37,26,2,7,5,2,9,8,136,1,3,0,0,2,1,0,2.0,1.0,2.0,4.0,1.0,2.0,4.0,4.0,0.0,2.0,8.0,6.0,0.0,5.0,1.0,0.0,2.0,0.0,2.0,4.0
CHEMBL4036_CHEMBL2002726,6.9,76.82,3.88,358.44,27,3,5,4,2,5,8,136,0,4,0,0,2,2,0,2.0,1.0,2.0,4.0,1.0,2.0,4.0,4.0,0.0,2.0,8.0,6.0,0.0,5.0,1.0,0.0,2.0,0.0,2.0,4.0
CHEMBL4036_CHEMBL451401,4.5,71.77,0.66,161.16,12,3,4,2,2,4,1,60,1,2,0,0,1,1,0,2.0,1.0,2.0,4.0,1.0,2.0,4.0,4.0,0.0,2.0,8.0,6.0,0.0,5.0,1.0,0.0,2.0,0.0,2.0,4.0
CHEMBL2148_CHEMBL2006456,6.0,78.52,4.64,398.94,28,3,6,5,3,7,8,148,0,3,1,1,3,0,0,5.0,3.0,1.0,2.0,1.0,1.0,3.0,5.0,0.0,2.0,7.0,4.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,6.0
CHEMBL2959_CHEMBL2004438,6.5,92.93,5.54,423.4,31,4,6,4,3,9,4,156,2,4,0,0,1,3,0,1.0,1.0,1.0,2.0,2.0,4.0,3.0,5.0,2.0,3.0,6.0,2.0,2.0,4.0,0.0,2.0,2.0,0.0,2.0,6.0
CHEMBL4179_CHEMBL1971029,6.1,128.79,3.31,590.5,37,3,11,9,3,13,11,196,1,3,1,1,1,2,1,6.0,3.0,5.0,4.0,2.0,2.0,3.0,3.0,3.0,9.0,12.0,6.0,4.0,2.0,0.0,2.0,2.0,0.0,3.0,9.0
CHEMBL4575_CHEMBL1976134,5.9,57.36,3.11,234.26,18,2,4,2,2,4,1,86,0,4,0,0,3,1,0,3.0,1.0,1.0,2.0,0.0,1.0,3.0,4.0,1.0,4.0,6.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0
CHEMBL4600_CHEMBL1966628,5.1,92.51,2.7,308.39,23,4,6,5,3,6,4,118,0,3,1,1,3,0,0,2.0,0.0,3.0,3.0,0.0,2.0,1.0,6.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,3.0,4.0,0.0,2.0,5.0
CHEMBL4600_CHEMBL1988163,5.2,102.9,2.81,365.42,26,3,7,6,2,8,5,130,0,4,0,0,2,2,0,2.0,0.0,3.0,3.0,0.0,2.0,1.0,6.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,3.0,4.0,0.0,2.0,5.0
CHEMBL4600_CHEMBL1972840,5.7,76.82,4.79,400.51,29,3,5,5,2,6,7,144,0,5,0,0,4,1,0,2.0,0.0,3.0,3.0,0.0,2.0,1.0,6.0,0.0,3.0,5.0,4.0,2.0,1.0,0.0,3.0,4.0,0.0,2.0,5.0
CHEMBL203_CHEMBL1991429,7.8,104.52,6.57,585.69,43,2,9,8,2,10,8,212,2,6,1,1,3,3,1,4.0,3.0,1.0,2.0,3.0,2.0,2.0,5.0,0.0,4.0,8.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,6.0
CHEMBL4036_CHEMBL1988201,5.5,3.24,4.34,277.41,21,0,1,1,0,1,5,108,0,2,0,1,0,2,0,2.0,1.0,2.0,4.0,1.0,2.0,4.0,4.0,0.0,2.0,8.0,6.0,0.0,5.0,1.0,0.0,2.0,0.0,2.0,4.0
CHEMBL2793_CHEMBL482967,6.6,89.19,3.07,368.47,26,3,7,8,2,8,6,134,0,3,1,1,2,1,1,1.0,1.0,1.0,5.0,0.0,0.0,2.0,5.0,1.0,5.0,7.0,3.0,2.0,4.0,2.0,3.0,0.0,0.0,2.0,3.0
CHEMBL4575_CHEMBL1964290,8.0,110.68,2.44,307.36,23,5,6,4,3,6,6,116,1,3,0,0,2,1,0,3.0,1.0,1.0,2.0,0.0,1.0,3.0,4.0,1.0,4.0,6.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0
CHEMBL4575_CHEMBL1992323,5.3,58.89,2.32,220.62,15,1,4,3,1,5,0,74,0,3,0,0,2,1,0,3.0,1.0,1.0,2.0,0.0,1.0,3.0,4.0,1.0,4.0,6.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0
CHEMBL4601_CHEMBL1997617,8.5,72.44,5.2,482.63,36,2,7,7,1,7,7,186,0,4,2,2,2,2,1,5.0,5.0,1.0,2.0,0.0,0.0,6.0,8.0,2.0,6.0,11.0,5.0,3.0,2.0,0.0,2.0,1.0,0.0,4.0,5.0
CHEMBL2527_CHEMBL2005548,6.6,102.32,5.08,487.34,33,2,8,8,2,10,5,170,0,4,0,0,1,3,0,2.0,0.0,1.0,2.0,0.0,1.0,5.0,3.0,0.0,3.0,6.0,6.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0
CHEMBL2527_CHEMBL1973540,6.8,113.08,3.9,449.52,31,3,8,7,3,10,5,154,1,4,0,1,2,2,0,2.0,0.0,1.0,2.0,0.0,1.0,5.0,3.0,0.0,3.0,6.0,6.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0
CHEMBL2527_CHEMBL1682346,6.2,85.41,2.45,290.33,22,3,6,5,2,6,4,108,0,4,0,0,2,2,0,2.0,0.0,1.0,2.0,0.0,1.0,5.0,3.0,0.0,3.0,6.0,6.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0
CHEMBL2527_CHEMBL1997349,6.0,93.99,5.49,476.32,33,1,7,6,1,9,5,162,1,4,0,1,2,2,0,2.0,0.0,1.0,2.0,0.0,1.0,5.0,3.0,0.0,3.0,6.0,6.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0
CHEMBL2527_CHEMBL1979057,6.5,69.81,4.22,340.39,26,3,5,3,3,5,3,126,1,4,0,1,1,3,0,2.0,0.0,1.0,2.0,0.0,1.0,5.0,3.0,0.0,3.0,6.0,6.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0
CHEMBL2527_CHEMBL2000393,5.9,90.62,3.11,420.38,31,1,8,7,1,10,2,154,0,5,0,1,3,2,0,2.0,0.0,1.0,2.0,0.0,1.0,5.0,3.0,0.0,3.0,6.0,6.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0
CHEMBL2527_CHEMBL1988594,9.2,122.03,4.17,404.45,29,5,8,6,4,9,5,144,3,4,0,0,2,2,0,2.0,0.0,1.0,2.0,0.0,1.0,5.0,3.0,0.0,3.0,6.0,6.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0
CHEMBL2527_CHEMBL1979554,7.4,86.88,3.82,387.23,26,3,6,5,3,8,5,130,0,4,0,0,1,3,0,2.0,0.0,1.0,2.0,0.0,1.0,5.0,3.0,0.0,3.0,6.0,6.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0
CHEMBL2148_CHEMBL2002105,4.5,67.59,1.3,213.04,11,3,4,3,2,5,1,56,0,2,0,0,2,0,0,5.0,3.0,1.0,2.0,1.0,1.0,3.0,5.0,0.0,2.0,7.0,4.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,6.0
CHEMBL2148_CHEMBL2002649,6.3,67.01,1.91,241.25,18,2,5,3,2,5,3,90,1,2,0,1,1,1,0,5.0,3.0,1.0,2.0,1.0,1.0,3.0,5.0,0.0,2.0,7.0,4.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,6.0
CHEMBL2148_CHEMBL2005718,5.9,99.77,2.24,365.85,24,3,7,5,3,9,7,126,0,3,0,0,3,0,0,5.0,3.0,1.0,2.0,1.0,1.0,3.0,5.0,0.0,2.0,7.0,4.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,6.0
CHEMBL2148_CHEMBL1964307,6.0,83.8,4.3,356.43,27,4,5,3,3,5,6,134,1,4,0,0,1,3,0,5.0,3.0,1.0,2.0,1.0,1.0,3.0,5.0,0.0,2.0,7.0,4.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,6.0
CHEMBL4179_CHEMBL208637,6.4,101.03,0.89,220.23,16,3,6,5,2,6,6,84,1,1,0,0,1,0,0,6.0,3.0,5.0,4.0,2.0,2.0,3.0,3.0,3.0,9.0,12.0,6.0,4.0,2.0,0.0,2.0,2.0,0.0,3.0,9.0
CHEMBL2148_CHEMBL1978099,6.5,148.33,2.18,460.49,32,5,10,8,4,12,11,168,1,3,0,0,1,2,0,5.0,3.0,1.0,2.0,1.0,1.0,3.0,5.0,0.0,2.0,7.0,4.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,6.0
CHEMBL3629_CHEMBL2006933,6.3,46.01,3.21,242.3,17,1,3,4,1,4,3,84,0,3,0,0,2,1,0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,1.0,2.0,5.0,6.0,2.0,4.0,4.0,1.0,2.0,2.0,0.0,4.0,1.0
CHEMBL3629_CHEMBL274064,6.1,81.65,2.65,338.39,25,3,6,6,2,7,4,128,0,3,1,1,2,1,1,1.0,2.0,2.0,3.0,1.0,2.0,2.0,1.0,2.0,5.0,6.0,2.0,4.0,4.0,1.0,2.0,2.0,0.0,4.0,1.0
CHEMBL3629_CHEMBL1980540,7.3,66.91,4.95,366.73,25,2,5,3,2,9,2,128,2,3,0,0,2,1,0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,1.0,2.0,5.0,6.0,2.0,4.0,4.0,1.0,2.0,2.0,0.0,4.0,1.0
CHEMBL3629_CHEMBL1969523,6.5,96.01,3.71,379.46,28,3,7,7,3,7,8,146,0,3,0,0,1,2,0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,1.0,2.0,5.0,6.0,2.0,4.0,4.0,1.0,2.0,2.0,0.0,4.0,1.0
CHEMBL3629_CHEMBL1975418,5.8,59.39,3.75,315.38,24,1,5,4,1,5,4,118,0,4,1,1,2,2,0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,1.0,2.0,5.0,6.0,2.0,4.0,4.0,1.0,2.0,2.0,0.0,4.0,1.0
CHEMBL3357_CHEMBL2005936,5.3,88.49,5.28,436.52,33,2,7,5,2,7,8,164,1,5,0,0,2,3,0,4.0,2.0,2.0,4.0,3.0,1.0,3.0,7.0,0.0,2.0,7.0,4.0,0.0,4.0,1.0,2.0,0.0,0.0,3.0,6.0
